178,75.31,73.83,91.08,8305.6,5461.34,5467.37,98809299.69,7.03,197618750.49,29892153.55,14069.6,19709.38,136.23,9763277773937910.0,144.26
179,80.59,76.26,94.04,8857.81,5823.23,5833.26,112370881.77,7.45,224741923.78,34026901.69,15001.57,21014.1,132.3,1.2627215147348898e+16,142.8
180,82.61,72.52,82.02,6738.57,5269.24,5277.4,73173264.35,8.16,146346695.89,27850972.92,12108.72,17540.81,128.61,5354326661387634.0,124.75
181,94.06,63.48,80.73,6528.74,4041.23,4045.7,58955945.31,11.71,117912114.69,16367666.08,10864.88,15070.92,129.67,3475803530032037.0,122.05
182,79.43,74.93,84.23,7108.63,5621.87,5632.82,82138022.8,7.33,164276197.08,31728625.88,12829.35,18617.19,136.16,6746654839708844.0,134.75
183,79.5,68.72,70.44,4971.6,4732.84,4738.68,47116607.39,10.04,94233408.83,22455103.02,9719.13,14583.06,124.78,2219974716408296.0,119.58
184,93.77,63.47,77.99,6096.95,4040.2,4047.66,53496066.42,7.26,106992276.12,16383581.81,10353.23,14546.62,122.26,2861829159270333.0,128.75
185,82.21,73.19,82.52,6823.88,5366.88,5374.67,75368777.34,8.24,150737722.86,28887041.54,12288.89,17820.35,136.85,5680452643804598.0,132.68
186,91.87,69.41,69.1,4787.54,4829.33,4836.14,46243028.2,7.24,92486199.39,23388225.39,9630.75,14588.91,111.46,2138417680220072.8,116.77
187,85.28,64.53,87.7,7705.17,4173.74,4182.73,76789726.85,7.85,153579607.18,17495276.3,12402.46,16749.1,128.48,5896662209500257.0,133.03
188,89.54,60.79,81.01,6575.7,3701.5,3713.61,56940995.13,9.98,113882178.59,13790884.82,10684.34,14546.59,126.22,3242276969937687.0,122.04
189,85.25,79.74,78.62,6193.39,6368.0,6373.04,78909485.59,8.77,157819155.16,40615603.23,12577.68,19096.01,136.48,6226706954495085.0,133.47
190,78.88,74.72,70.37,4966.52,5594.29,5598.87,55962386.77,7.89,111924935.82,31347334.14,10591.52,16322.0,116.58,3131788757615429.0,125.45
191,94.97,65.07,80.41,6476.95,4242.92,4252.95,59953285.81,8.13,119906728.47,18087582.94,10956.15,15366.91,126.74,3594396521703741.0,121.92
192,81.26,74.98,83.08,6917.4,5634.56,5641.33,79598712.46,10.08,159197628.8,31824609.81,12629.33,18422.92,143.18,6335955073918534.0,132.36
193,87.57,67.0,77.0,5944.19,4498.62,4508.85,55571001.95,6.94,111142140.35,20329754.13,10552.53,15203.84,122.16,3088136293471686.5,123.18
194,88.25,67.85,93.25,8707.35,4611.49,4622.43,97083823.98,11.71,194167880.01,21366820.7,13947.79,18740.59,149.61,9425268953574306.0,138.0
195,87.59,74.75,80.61,6512.52,5595.03,5606.12,73717372.72,8.24,147434917.14,31428563.7,12153.15,17905.87,133.7,5434251082591010.0,131.79
196,80.87,66.2,79.87,6395.09,4387.77,4397.87,60149763.08,7.14,120299669.75,19341282.08,10975.38,15524.64,120.97,3617994039053517.5,123.47
197,81.83,60.16,92.09,8495.22,3628.28,3636.2,85333188.52,4.71,170666488.64,13221956.1,13077.17,16885.46,123.98,7281753134393699.0,126.35
198,83.49,72.92,72.95,5337.67,5327.26,5335.34,56870465.28,9.21,113741112.25,28465834.6,10673.39,16143.21,129.16,3234249849461704.5,123.55
199,81.33,64.04,85.48,7321.63,4109.12,4119.48,70491205.75,8.45,140982574.85,16970096.36,11885.07,16166.23,137.66,4969010141374514.0,128.14
200,92.55,68.06,77.32,5992.2,4643.98,4648.43,57472929.87,7.34,114946010.58,21607883.62,10733.5,15528.59,118.2,3303137703802278.0,124.67
201,87.78,66.23,79.3,6300.56,4397.79,4405.88,59037656.76,6.88,118075454.75,19411826.88,10875.1,15429.05,127.29,3485444955319722.0,121.65
202,84.43,68.22,84.73,7193.98,4663.78,4671.92,73504223.2,6.39,147008583.22,21826886.38,12133.84,16971.28,130.4,5402870879295758.0,131.3
203,84.9,69.81,84.33,7126.32,4884.54,4888.07,74643145.08,9.5,149286475.38,23893210.33,12227.44,17277.86,134.98,5571599158259543.0,128.67
204,90.88,68.09,83.5,6979.55,4646.63,4659.0,70305287.86,9.35,140610757.88,21706320.52,11868.3,16673.93,132.07,4942833549661935.0,126.71
205,88.28,75.99,81.68,6685.36,5783.62,5791.99,78144336.01,10.04,156288876.82,33547172.91,12515.69,18456.3,136.23,6106537295348204.0,123.89
206,81.49,65.43,76.76,5903.42,4292.43,4296.63,53275309.62,7.42,106550761.51,18461045.57,10332.51,14770.83,121.45,2838258649842513.0,120.53
207,86.08,76.75,83.24,6940.55,5897.91,5907.59,82956573.66,11.96,165913393.52,34899648.99,12890.13,18954.91,141.64,6881793160854962.0,131.66
208,78.7,71.62,85.77,7370.19,5137.23,5146.2,80710800.61,9.32,161421784.18,26483365.77,12715.62,18026.2,138.52,6514233389112125.0,136.5
209,86.95,62.31,82.43,6807.37,3893.75,3901.63,61501575.37,8.54,123003314.02,15222756.18,11099.83,15157.26,127.74,3782443819724206.5,120.76
210,85.09,71.4,83.6,7001.14,5109.08,5116.88,75118599.2,8.68,150237372.13,26182454.39,12267.75,17540.55,130.35,5642803995272545.0,139.14
211,88.99,74.02,77.07,5952.59,5488.07,5495.58,65552296.43,10.12,131104796.94,30201434.06,11459.39,17098.94,131.11,4297103602257443.0,126.14
212,89.4,66.65,81.12,6598.47,4450.87,4461.21,63350114.43,10.25,126700428.37,19902389.15,11265.38,15877.61,135.2,4013237041272853.0,123.76
213,89.06,71.6,74.43,5553.6,5135.12,5145.32,57211910.06,6.59,114423961.07,26474331.9,10706.06,15991.43,123.36,3273202683871822.0,124.68
214,80.9,66.88,81.4,6641.12,4482.19,4489.85,64194464.55,6.16,128389060.74,20158756.03,11343.9,15982.29,120.78,4120929323107692.0,119.33
215,81.37,71.16,68.15,4659.71,5073.51,5082.17,47453433.38,9.77,94907060.8,25828444.45,9750.58,14961.1,121.81,2251828360944776.5,117.1
216,78.98,66.78,76.24,5827.83,4471.31,4478.75,53956244.43,7.25,107912638.27,20059205.07,10401.26,15021.9,114.54,2911276346791497.0,118.24
217,88.95,74.78,81.19,6608.18,5598.64,5609.59,75012856.92,7.8,150025872.92,31467525.49,12258.2,18018.73,134.75,5626928747393309.0,132.53
218,84.53,69.8,87.78,7716.37,4879.71,4888.91,83353932.66,9.47,166708050.68,23901458.28,12921.23,17975.69,138.38,6947878148959771.0,133.34
219,90.91,78.73,78.2,6129.76,6206.5,6218.58,76094656.67,7.97,152189484.09,38670710.26,12345.34,18709.83,126.6,5790396811665082.0,134.04
220,84.2,66.13,80.85,6553.03,4381.91,4390.95,62143279.71,11.1,124286774.96,19280444.78,11159.2,15697.84,132.33,3861787256000945.5,125.03
221,76.96,72.85,75.93,5777.11,5315.6,5324.08,61630620.58,11.47,123261471.41,28345801.52,11113.64,16581.95,130.49,3798333425871916.0,132.29
222,82.9,71.08,84.31,7121.52,5064.65,5066.45,76366723.45,8.84,152733620.71,25668876.03,12369.98,17601.5,135.58,5831876501936099.0,132.13
223,86.24,69.33,75.45,5707.26,4814.84,4827.4,55755534.0,7.76,111511223.58,23303810.38,10569.53,15534.99,121.46,3108679604308639.5,118.55
224,91.22,69.36,81.35,6631.24,4823.18,4829.02,67236454.69,6.91,134473053.66,23319457.47,11605.04,16584.98,128.77,4520740882674316.0,127.21
225,88.42,70.23,84.92,7226.87,4943.49,4951.18,76665808.53,8.83,153331791.39,24514143.99,12396.53,17500.16,137.91,5877646249547610.0,127.27
226,91.37,67.81,85.55,7328.38,4604.9,4616.35,74910244.6,10.47,149820696.79,21310732.16,12247.35,17023.58,136.93,5611544799124532.0,128.83
227,80.75,68.27,73.27,5384.55,4669.32,4680.63,50795917.42,7.97,101591993.3,21908264.7,10087.89,14907.0,121.09,2580225255786805.0,119.12
228,92.61,73.66,79.55,6341.99,5436.88,5445.65,69780463.02,10.48,139561138.59,29655149.47,11826.51,17414.71,136.57,4869313059737324.0,127.04
229,71.3,72.84,78.53,6182.97,5313.79,5324.09,66465533.65,10.63,132931282.27,28345950.69,11538.57,17012.21,137.87,4417667201024996.0,129.57
230,87.66,67.74,75.54,5719.9,4596.48,4609.21,53844828.71,5.94,107689783.83,21244836.3,10385.34,15130.3,117.17,2899265611380336.0,120.41
231,87.2,61.07,79.59,6348.3,3739.88,3746.57,54287663.01,5.94,108575455.29,14036817.17,10429.96,14326.52,115.44,2947150394983971.0,120.99
232,85.36,74.46,75.4,5696.83,5556.03,5565.39,63323374.01,7.41,126646903.35,30973615.8,11264.68,16968.31,118.04,4009849728916093.5,130.01
233,77.3,67.57,72.81,5312.58,4573.54,4583.18,49140815.74,10.05,98281827.6,21005524.87,9924.01,14646.21,126.79,2414819799871935.0,121.96
234,96.34,72.39,88.97,7932.12,5251.54,5257.47,90497215.72,10.15,180994633.47,27640994.22,13465.85,18892.39,140.69,8189746116292224.0,142.7
235,89.1,66.57,79.47,6325.95,4439.8,4447.92,59729454.5,7.97,119459067.33,19784013.46,10937.3,15540.61,127.02,3567607775457555.0,118.23
236,93.62,71.37,89.93,8101.53,5103.39,5113.24,91679321.68,9.49,183358829.75,26145244.76,13549.75,18834.19,135.07,8405098090220022.0,135.15
237,87.69,74.56,68.9,4762.9,5567.0,5572.86,53676727.07,8.05,107353616.79,31056788.02,10372.12,16077.04,123.32,2881191051951851.5,122.91
238,88.2,66.85,77.35,5994.96,4478.01,4488.45,55992124.89,9.5,111984434.46,20146173.6,10594.41,15225.41,130.37,3135118085398751.5,128.32
239,79.17,64.2,73.49,5416.35,4130.03,4139.85,46394043.26,6.02,92788212.99,17138400.9,9642.9,13920.36,115.3,2152407279261234.5,113.48
240,84.46,74.94,83.68,7018.04,5628.9,5634.61,80937473.59,9.96,161875147.94,31748797.73,12728.88,18520.02,136.89,6550874680949080.0,132.09
241,89.58,66.5,85.51,7325.6,4429.67,4440.04,73286329.51,7.8,146572813.35,19713992.42,12112.56,16718.46,132.99,5370886147176573.0,126.82
242,92.31,67.97,80.33,6469.87,4627.32,4641.62,63271315.89,10.21,126542827.39,21544619.88,11262.31,16046.76,125.48,4003259456315696.0,120.67
243,86.43,68.36,86.84,7556.91,4680.95,4690.11,79018216.45,3.8,158036541.84,21997185.79,12578.79,17433.53,118.23,6243878587922121.0,133.61
244,80.91,69.08,82.11,6753.31,4783.49,4790.49,68488944.86,8.17,136978052.4,22948819.01,11714.09,16656.84,123.24,4690735614184089.0,133.46
245,82.58,64.39,86.17,7440.48,4155.51,4165.41,72628978.74,8.77,145258125.17,17350675.92,12062.95,16393.61,131.46,5274968607511933.0,132.3
246,95.04,71.74,77.69,6050.42,5157.48,5165.97,63207108.6,10.44,126414422.53,26687215.72,11257.87,16562.43,130.72,3995138614168660.0,129.88
247,87.69,78.24,76.07,5800.05,6131.34,6137.59,71233875.39,9.18,142467941.96,37669976.93,11949.66,18232.0,131.95,5074265037136246.0,130.5
248,85.81,66.0,76.67,5889.5,4367.27,4375.17,53759192.9,9.94,107518574.38,19142146.29,10380.01,14895.34,127.87,2890050856044597.0,122.71
249,89.73,65.41,69.98,4912.21,4285.87,4300.01,42498428.58,8.7,84997023.68,18490083.14,9233.41,13656.86,119.05,1806116455616126.5,116.24
250,75.83,79.43,76.23,5822.71,6317.04,6329.41,73808981.48,7.73,147618128.53,40061458.61,12157.66,18628.51,129.46,5447765780755349.0,132.57
251,84.97,60.64,75.21,5670.25,3684.63,3693.03,45728245.94,9.76,91456675.02,13638499.81,9570.09,13409.63,118.17,2091072508822926.0,116.55
252,77.42,70.64,66.88,4484.98,5000.35,5008.05,45118524.13,7.97,90237212.55,25080587.01,9511.54,14644.71,117.73,2035681240132028.5,119.83
253,83.83,58.65,81.18,6603.03,3452.2,3458.21,55517689.34,8.86,111035538.36,11959230.61,10546.67,14158.15,120.18,3082213872906595.0,127.07
254,81.62,64.18,82.67,6847.04,4129.7,4136.37,63936423.12,6.6,127872980.57,17109582.07,11318.62,15613.37,121.84,4087866248625726.5,128.02
255,90.03,74.04,76.09,5803.22,5494.5,5498.57,63866927.54,9.38,127734046.08,30234328.8,11314.55,16951.55,125.4,4078984467397164.0,129.48
256,83.95,75.12,84.51,7156.06,5651.09,5660.97,83144047.85,4.67,166288221.5,32046607.86,12910.47,18723.35,128.78,6912932744568253.0,134.41
257,91.26,71.23,78.69,6209.08,5082.9,5094.24,64388510.0,7.89,128777182.36,25951262.86,11356.28,16599.9,129.47,4145880258459489.5,133.38
258,85.06,64.29,81.05,6580.21,4142.77,4150.32,60461633.18,10.51,120923466.55,17225129.22,11006.52,15311.72,132.56,3655609130610237.5,118.98
259,77.54,66.51,75.77,5750.95,4427.4,4441.81,52675274.54,9.3,105350723.16,19729674.59,10274.58,14855.27,125.61,2774684581002853.0,122.46
260,83.49,75.94,80.59,6509.2,5778.05,5785.27,75755562.49,10.74,151511339.02,33469327.74,12320.03,18251.38,136.76,5738905290086493.0,127.92
261,81.51,60.42,88.94,7922.49,3662.77,3670.79,76181727.17,6.0,152363581.21,13474696.0,12355.18,16192.73,128.45,5803655616987487.0,131.65
262,84.05,73.07,72.41,5259.07,5347.1,5356.29,56249305.08,9.17,112498798.89,28689869.3,10618.55,16109.42,121.66,3163984349932598.5,121.0
263,83.48,72.16,86.52,7501.91,5218.19,5224.76,83508087.53,8.75,167016347.89,27298086.38,12931.83,18323.06,135.38,6973600739757126.0,131.86
264,85.94,69.83,78.76,6218.53,4884.29,4893.13,62526382.69,2.77,125052869.07,23942762.78,11191.57,16230.74,112.14,3909548570406578.5,126.95
265,84.48,69.3,74.6,5575.81,4811.57,4820.36,54240842.13,12.3,108481930.86,23235914.53,10425.87,15385.04,134.22,2942068986045141.0,119.68
266,87.88,72.77,81.77,6698.66,5304.51,5314.47,73009830.24,7.49,146019817.01,28243583.47,12093.81,17561.21,132.94,5330435356190822.0,131.98
267,86.55,68.13,70.7,5011.53,4651.79,4658.94,46754574.73,6.73,93509285.33,21705688.33,9678.58,14470.28,114.82,2185990283317452.8,121.25
268,86.85,68.42,80.99,6573.55,4692.57,4695.78,65231810.1,9.44,130463803.28,22050398.78,11429.56,16281.86,130.71,4255189091995305.5,128.94
269,86.93,75.86,76.99,5941.92,5767.02,5772.22,68564911.4,5.32,137129949.58,33318521.34,11719.61,17636.01,124.87,4701147110834463.0,128.23
270,71.68,73.29,78.23,6130.03,5381.85,5388.64,66541558.6,6.78,133083264.11,29037411.77,11548.64,17085.55,125.49,4427779057853558.5,127.79
271,84.04,77.12,89.59,8040.02,5952.94,5963.57,100079522.03,12.16,200159297.92,35564135.19,14160.83,20295.78,146.44,1.0015910794279148e+16,140.95
272,87.13,69.53,73.06,5351.47,4840.91,4853.06,52072665.08,5.17,104145453.1,23552201.47,10214.57,15199.37,110.84,2711562476863575.0,121.51
273,93.09,78.19,88.23,7796.0,6123.76,6134.22,98278025.54,7.75,196556220.05,37628673.2,14030.8,20326.62,135.3,9658570364106186.0,131.49
274,84.11,70.28,79.03,6262.49,4948.39,4955.55,63705339.68,8.56,127410844.13,24557475.82,11297.91,16402.97,126.16,4058370343159137.5,123.33
275,99.36,67.2,92.99,8660.72,4526.46,4535.09,95496919.29,6.92,190993981.78,20567062.29,13830.67,18538.78,131.43,9119661668667580.0,135.11
276,86.36,67.88,77.87,6078.88,4618.86,4626.42,58286721.68,9.68,116573630.93,21403800.89,10802.41,15572.24,122.16,3397341961303299.0,122.13
277,98.71,74.43,85.92,7394.9,5547.41,5559.38,85458397.05,9.6,170916991.29,30906695.36,13084.59,18799.89,138.89,7303137680833098.0,136.45
278,87.82,71.64,77.25,5981.75,5139.71,5150.63,62197951.4,11.89,124396143.48,26528949.91,11163.5,16457.54,134.66,3868585193768745.0,129.28
279,87.75,62.64,74.29,5533.4,3934.08,3940.19,46095505.97,3.85,92191116.64,15525135.13,9606.23,13689.21,111.03,2124795700924629.0,119.75
280,90.9,70.63,83.25,6943.24,4997.59,5007.08,73184474.49,11.64,146369182.24,25070833.43,12110.8,17272.01,131.53,5355967354206364.0,130.25
281,75.21,70.34,74.83,5612.03,4959.35,4965.39,56090009.35,9.89,112180210.71,24655083.67,10601.88,15707.01,127.49,3146089179851890.5,119.7
282,84.39,69.19,69.7,4869.77,4797.01,4805.0,46725963.78,8.84,93452096.2,23088055.5,9680.76,14613.15,119.92,2183315715213598.0,120.14
283,86.88,69.84,77.77,6064.35,4890.23,4895.8,60690687.2,7.91,121381530.98,23968870.96,11029.62,16070.52,128.83,3683359550093415.0,125.39
284,76.25,72.55,74.0,5489.26,5269.45,5281.26,57899038.55,8.21,115798248.4,27891706.25,10768.76,16192.17,127.59,3352298695033315.0,125.85
285,88.24,67.83,79.39,6317.37,4611.35,4619.84,61173741.49,6.93,122347622.61,21342936.89,11069.97,15839.36,120.98,3742226688309552.0,124.92
286,87.79,61.77,74.68,5587.95,3826.7,3832.93,45868818.77,8.41,91737790.77,14691387.53,9585.95,13559.72,117.98,2103948566992863.2,118.42
287,72.17,59.18,74.61,5576.61,3509.37,3517.32,43414305.73,6.42,86828735.2,12371530.9,9327.37,12987.92,114.48,1884801973228211.2,112.49
288,87.97,75.12,82.75,6859.8,5654.91,5661.21,79034872.24,10.24,158069951.3,32049326.3,12586.3,18397.51,135.03,6246511077545946.0,132.88
289,81.49,66.38,69.48,4843.02,4415.43,4421.79,42950880.6,4.88,85901875.39,19552194.95,9281.36,13830.63,114.48,1844778167501072.8,112.8
290,72.06,72.57,72.1,5214.02,5273.95,5280.13,55000603.54,6.27,110001344.21,27879782.45,10498.15,15918.68,116.31,3025066417157793.5,112.65
291,81.42,63.53,77.5,6020.59,4043.12,4054.11,52594281.16,6.89,105188695.81,16435816.17,10268.19,14463.78,118.72,2766158446604843.5,119.81
292,82.94,72.16,72.33,5246.43,5215.96,5225.22,54731302.92,10.24,109462806.06,27302933.92,10475.66,15830.36,125.79,2995515546372458.0,123.34
293,81.63,62.43,78.12,6114.66,3904.31,3915.74,52632708.52,10.79,105265620.86,15333019.63,10270.69,14331.14,126.15,2770202043091765.0,124.29
294,81.79,69.16,84.47,7146.5,4794.06,4801.18,74055516.18,8.31,148111200.56,23051373.92,12183.75,17138.88,130.1,5484219527573306.0,130.67
295,89.08,75.6,82.0,6734.69,5724.91,5732.1,78130697.55,9.57,156261588.7,32856931.5,12507.97,18396.94,140.3,6104405945670211.0,139.02
296,81.78,68.04,86.07,7424.12,4637.95,4648.66,76628098.78,6.79,153256337.12,21610064.07,12391.21,17198.82,130.6,5871865577927951.0,131.03
297,81.42,68.72,77.82,6069.77,4733.52,4741.21,59248380.31,9.23,118496939.29,22479046.94,10894.72,15783.95,126.62,3510370606337432.5,126.67
298,94.68,64.92,81.61,6674.09,4222.98,4232.68,62377036.49,10.23,124754268.5,17915581.92,11179.22,15559.82,136.5,3890894726361797.0,128.05
299,83.37,67.98,80.84,6550.22,4629.81,4641.94,64340567.8,9.23,128681317.93,21547587.7,11354.45,16147.5,134.76,4139708708277577.5,127.2
300,90.45,64.36,92.3,8532.11,4148.94,4161.17,90010600.3,8.24,180021360.2,17315320.61,13428.12,17762.1,136.46,8101908238276838.0,138.5
301,91.86,72.59,81.49,6654.61,5280.64,5286.25,72168965.25,8.0,144338091.16,27944461.96,12021.45,17461.57,130.5,5208359590028563.0,126.64
302,88.58,65.11,84.99,7237.31,4251.39,4256.26,70453060.85,8.77,140906287.31,18115780.31,11879.1,16301.18,128.43,4963633835021044.0,128.02
303,84.53,60.54,81.96,6735.11,3675.61,3683.94,58871765.15,12.06,117743765.49,13571418.71,10859.78,14697.67,132.64,3465884776716209.5,121.79
304,80.18,69.38,77.11,5960.18,4825.61,4830.51,58810223.28,4.75,117620566.27,23333816.39,10857.38,15825.47,120.28,3458642397340339.0,125.85
305,84.04,63.08,71.5,5128.81,3989.75,3995.93,42222763.89,10.17,84445718.25,15967476.29,9199.51,13327.93,121.68,1782761816610547.8,112.73
306,86.78,72.6,83.83,7039.05,5279.97,5288.79,77426257.95,8.18,154852679.04,27971312.24,12455.01,17901.21,133.4,5994825469853088.0,135.11
307,80.38,67.35,65.93,4357.55,4544.89,4554.75,39644231.69,7.08,79288609.29,20745743.0,8915.46,13588.63,114.59,1571665124898089.0,118.73
308,87.26,73.9,84.17,7096.79,5469.49,5481.38,80279752.12,6.03,160559640.77,30045566.09,12680.65,18317.99,130.7,6444838650055926.0,131.8
309,87.21,73.13,84.94,7225.58,5358.07,5366.08,80917949.54,7.76,161836055.68,28794850.17,12730.58,18258.81,125.7,6547714610265987.0,132.78
310,71.35,69.21,77.84,6072.22,4798.65,4809.05,59898943.0,6.75,119798025.63,23126947.18,10957.01,15906.89,123.18,3587883409812088.5,120.48
311,87.54,76.86,79.77,6374.59,5917.52,5928.18,75652469.69,10.92,151305161.11,35143383.71,12307.8,18384.73,134.27,5723296210532176.0,132.21
312,84.6,64.72,70.03,4918.34,4197.56,4203.37,41809603.71,5.96,83619336.61,17668347.72,9151.42,13484.74,111.92,1748042986346320.0,122.4
313,94.42,66.13,85.14,7262.32,4383.68,4391.86,71957993.15,8.41,143916148.97,19288433.36,12003.82,16563.58,128.64,5177952830356826.0,127.64
314,93.48,67.51,79.12,6275.32,4567.91,4576.74,60245454.84,8.49,120491074.34,20946521.44,10984.56,15711.03,124.65,3629514868112231.5,126.21
315,92.12,68.85,88.12,7775.69,4753.21,4760.6,83054376.43,6.79,166108896.58,22663327.02,12901.35,17823.95,125.87,6898029504497714.0,126.67
316,81.0,77.4,70.19,4938.61,6000.73,6008.45,60398687.66,9.48,120797569.56,36101430.39,11002.98,17138.12,131.66,3648001495094686.5,127.51
317,81.84,62.76,75.24,5678.24,3946.24,3956.04,47815222.75,10.34,95630637.71,15650258.97,9791.21,13886.74,125.16,2286295558544545.0,119.67
318,93.17,73.51,73.65,5439.73,5412.42,5419.59,58884925.72,10.52,117770057.06,29371974.72,10863.35,16416.07,128.22,3467434506589294.0,125.96
319,85.75,67.94,78.66,6200.07,4622.84,4633.19,59811507.17,7.83,119623171.66,21466422.27,10947.62,15727.0,127.19,3577416428325374.5,124.67
320,76.18,66.18,79.86,6389.03,4386.62,4396.83,60062201.45,6.63,120124540.93,19332120.65,10971.71,15518.65,120.93,3607468083257198.5,126.89
321,86.61,76.7,83.58,7000.19,5892.64,5903.28,83725900.35,8.1,167451973.78,34848677.73,12949.99,19008.59,136.42,7010026438815386.0,134.89
322,77.66,69.9,86.12,7428.68,4895.14,4901.29,79147693.72,8.96,158295563.38,24022664.67,12591.78,17654.78,134.68,6264357476674089.0,136.07
323,90.77,70.03,83.3,6954.4,4915.7,4923.6,72527805.03,10.23,145055813.82,24241858.33,12054.54,17132.68,128.63,5260282550797866.0,129.68
324,89.88,71.78,84.05,7080.08,5163.14,5170.38,76785582.14,6.46,153571302.97,26732842.43,12402.24,17728.92,130.52,5896025675469919.0,132.77
325,92.25,72.54,87.43,7656.28,5269.87,5277.1,86390185.21,5.83,172780505.77,27847757.92,13153.87,18601.88,130.64,7463264158424323.0,136.59
326,83.31,61.4,73.93,5478.04,3775.95,3790.09,44266694.11,10.32,88533579.36,14364751.08,9420.48,13342.81,125.5,1959540237164957.5,110.75
327,82.35,79.87,86.42,7483.31,6385.93,6396.77,96779995.67,6.81,193560148.39,40918730.96,13922.19,20488.21,140.01,9366367618530946.0,142.0
