290,103.49,76.08,68.02,5.53,152.95,5.69,23.9,23545.63,215.37,47549.74,737.69
291,108.36,64.99,73.82,3.44,128.66,4.82,22.31,16686.08,184.72,33759.13,643.19
292,95.17,60.33,44.26,3.37,120.12,6.42,26.31,14551.08,186.25,29461.63,831.65
293,102.61,65.58,60.73,3.54,131.25,3.86,25.7,17361.51,198.57,35119.26,808.43
294,94.34,73.4,58.96,4.59,146.99,4.92,24.03,21753.92,210.61,43951.44,737.88
295,93.88,80.05,66.93,4.96,160.0,6.51,28.44,25761.23,232.46,52002.83,983.06
296,105.08,81.99,61.77,4.52,163.69,6.46,30.05,26962.63,237.41,54415.59,1084.05
297,95.43,79.82,54.19,4.83,159.1,4.47,25.79,25473.25,223.09,51420.47,843.86
298,93.51,53.24,66.73,3.16,106.51,6.22,22.31,11456.71,164.12,23231.96,617.82
299,87.88,58.9,64.61,4.51,118.53,5.6,21.9,14167.89,176.63,28692.73,612.29
300,98.67,48.38,67.09,4.57,96.63,3.64,26.53,9435.16,163.1,19158.79,817.21
301,103.03,56.72,72.92,3.63,113.39,5.42,26.54,12971.64,177.8,26283.24,836.14
302,107.74,52.59,51.64,5.45,104.44,5.74,26.14,11016.2,169.77,22346.88,800.73
303,92.58,64.94,60.33,6.45,129.16,6.16,25.84,16812.66,196.1,34011.3,809.33
304,102.82,67.67,65.21,4.79,134.69,6.85,26.26,18277.81,201.07,36961.19,836.59
305,95.73,57.97,67.71,3.63,114.05,4.89,25.28,13124.65,180.38,26595.14,768.73
306,96.25,59.52,75.37,3.65,117.99,4.84,25.84,14041.07,181.96,28436.61,800.28
307,90.41,62.56,53.23,4.86,125.75,6.39,23.87,15942.31,187.27,32262.75,712.4
308,93.09,67.7,59.66,4.22,135.46,4.89,25.96,18482.4,198.35,37372.98,822.69
309,94.34,69.85,64.48,1.89,139.44,4.93,26.53,19583.62,205.77,39585.25,859.66
310,97.73,67.38,56.33,3.89,136.5,6.51,24.97,18769.54,198.46,37945.68,775.0
311,90.11,67.34,57.19,4.11,135.04,4.79,22.99,18371.99,195.46,37148.55,673.97
312,94.24,73.94,73.68,2.68,149.58,5.43,25.13,22521.08,216.49,45486.77,801.54
313,97.04,71.34,67.38,4.72,143.96,6.27,25.25,20868.17,206.56,42165.25,802.49
314,90.5,70.29,54.31,5.86,140.76,10.14,25.32,19957.94,205.01,40338.45,794.89
315,100.01,61.91,67.32,5.19,122.41,5.42,26.0,15109.35,187.05,30588.0,813.8
316,95.15,36.32,74.42,4.18,73.53,3.8,23.54,5481.87,134.35,11181.45,639.7
317,85.02,59.03,66.7,5.77,119.89,5.11,24.11,14496.35,179.51,29351.54,715.51
318,93.22,72.51,59.92,3.71,143.82,3.09,24.13,20831.54,206.15,42092.41,739.12
319,90.5,67.22,72.84,6.16,134.38,7.26,26.97,18192.47,201.44,36786.53,878.84
320,90.95,63.65,52.89,4.77,127.42,4.54,25.95,16363.35,193.42,33109.02,811.32
321,92.49,66.84,66.96,3.81,135.61,2.92,26.09,18523.14,201.21,37451.76,827.34
322,108.4,63.9,68.99,4.99,128.14,8.85,23.51,16548.62,182.89,33483.76,696.22
323,104.71,74.11,67.41,4.72,146.74,4.56,26.77,21684.06,213.66,43807.68,878.04
324,93.01,65.99,60.18,5.37,132.4,6.18,24.53,17662.88,193.68,35724.79,748.85
325,100.05,52.59,66.54,2.85,105.39,2.9,23.11,11213.33,164.75,22741.34,654.05
326,91.84,44.7,66.5,3.67,87.71,6.45,23.38,7783.1,143.73,15831.4,648.09
327,99.21,70.2,74.49,4.09,140.17,6.1,27.22,19785.69,207.58,39993.0,900.21
328,101.26,65.07,67.06,5.29,128.81,4.94,23.14,16721.79,191.69,33830.12,677.96
329,88.46,71.45,65.33,3.75,144.07,4.56,24.28,20900.6,208.4,42231.07,753.28
330,102.75,44.07,67.32,4.88,87.76,7.16,24.55,7790.08,146.71,15845.56,705.63
331,93.05,58.92,75.85,4.04,118.37,6.61,24.01,14133.39,178.64,28618.21,707.71
332,99.7,71.73,57.28,4.94,142.69,6.93,26.2,20506.61,210.72,41442.43,846.69
333,102.23,68.22,68.9,3.75,135.44,3.69,26.1,18480.73,199.61,37370.3,829.21
334,100.03,80.99,60.38,5.55,161.93,5.57,23.91,26386.98,224.61,53261.62,748.51
335,106.16,70.32,55.79,5.22,141.06,4.85,29.19,20041.07,211.13,40504.57,1009.4
336,98.25,61.33,61.09,3.86,123.4,4.73,26.49,15350.69,187.12,31073.08,842.77
337,93.25,77.37,65.71,5.49,152.69,7.96,24.74,23472.48,219.98,47403.74,782.93
338,98.73,83.0,63.82,4.46,165.53,5.43,27.48,27566.01,232.74,55629.54,932.72
339,86.34,82.54,61.07,2.88,164.24,5.15,24.7,27138.23,227.85,54768.72,790.35
340,103.93,80.35,60.52,4.66,161.36,5.55,25.61,26201.18,225.47,52885.89,833.62
341,102.54,74.87,68.54,4.87,149.74,4.39,25.16,22573.42,214.1,45596.29,797.69
342,100.07,64.4,57.84,4.59,129.87,4.48,24.91,16992.21,192.08,34369.99,768.27
343,98.53,70.42,62.76,6.97,140.53,6.73,24.78,19890.69,203.96,40206.79,771.96
344,79.91,60.16,75.93,4.69,121.06,5.21,25.3,14772.0,187.02,29905.89,777.31
345,105.6,70.75,58.72,4.56,142.25,7.25,26.37,20377.86,205.66,41182.94,856.4
346,103.82,75.46,62.9,5.26,149.81,5.61,25.31,22594.0,210.47,45639.03,803.23
347,95.78,58.84,71.82,3.87,116.85,4.63,25.78,13774.05,179.9,27899.8,791.7
348,97.15,73.39,58.27,4.96,145.17,5.32,27.6,21220.06,213.96,42878.44,920.93
349,96.09,71.71,52.15,4.52,143.8,5.83,25.24,20823.67,209.06,42076.69,795.77
350,99.02,65.81,59.89,5.89,131.45,6.64,26.82,17413.44,199.56,35222.3,866.33
351,93.59,66.47,62.05,5.47,131.87,4.64,24.72,17524.48,192.19,35445.01,759.41
352,90.82,61.52,51.66,4.78,123.1,5.63,22.27,15279.26,181.99,30930.39,626.33
353,87.62,62.21,57.96,4.77,124.18,6.86,22.24,15546.69,183.8,31463.76,640.31
354,105.09,60.22,65.3,5.17,121.78,3.73,25.77,14951.44,185.94,30264.61,796.79
355,84.91,63.06,71.22,3.43,127.55,6.41,22.4,16398.14,185.84,33176.84,640.51
356,94.75,61.16,62.39,5.31,123.2,6.71,29.47,15302.16,198.73,30971.89,1001.67
357,98.36,62.97,63.28,4.98,125.11,5.83,27.33,15778.67,192.36,31933.69,885.37
358,95.9,53.36,76.03,6.11,105.9,4.63,23.63,11324.02,166.17,22965.94,677.9
359,96.3,57.02,65.1,4.9,113.99,5.62,24.87,13111.17,177.05,26564.58,748.43
360,79.85,66.27,69.39,3.95,131.73,5.26,24.44,17486.4,194.18,35366.63,742.46
361,101.92,56.25,67.52,5.53,111.79,7.58,25.7,12612.35,175.03,25558.36,791.59
362,95.23,52.91,77.23,3.99,105.64,7.84,25.1,11266.21,167.06,22848.07,746.02
363,89.26,59.85,63.78,4.52,117.61,4.14,24.54,13951.49,181.79,28257.13,735.64
364,88.62,60.96,57.29,4.97,123.32,6.4,23.1,15331.22,183.93,31032.91,667.94
365,95.83,46.19,77.64,5.83,92.6,7.17,25.57,8668.93,149.89,17614.12,756.82
366,102.32,62.33,74.91,4.75,124.03,4.59,26.61,15508.21,189.67,31388.89,843.85
367,91.71,58.56,55.91,3.82,114.9,3.82,27.65,13318.18,182.2,26980.25,898.75
368,90.57,69.3,65.86,5.15,138.79,5.91,23.31,19405.28,197.96,39225.19,702.98
369,95.75,71.12,62.96,4.53,142.84,4.46,23.48,20545.27,202.61,41518.45,709.55
370,104.73,68.99,65.44,3.7,137.33,8.92,27.0,18998.8,206.48,38413.26,883.57
371,102.71,61.99,63.05,5.16,123.57,6.13,23.17,15394.98,185.5,31161.76,677.41
372,95.19,78.8,62.63,5.03,157.62,5.97,25.32,25007.7,218.45,50488.95,817.95
373,102.56,56.13,61.46,5.18,111.71,3.89,23.85,12589.75,165.96,25514.55,700.4
374,91.99,71.54,62.97,4.47,145.89,4.32,27.71,21425.53,211.28,43284.72,927.59
375,87.11,77.18,66.34,5.75,155.16,6.58,25.96,24232.26,219.22,48933.0,842.83
376,90.4,65.1,51.98,4.94,129.48,5.49,24.83,16894.59,192.46,34175.72,763.69
377,94.32,67.66,61.95,4.37,135.36,4.68,28.81,18460.49,203.9,37326.89,975.0
378,93.13,69.51,74.81,4.38,139.05,6.53,20.46,19475.8,195.29,39370.58,572.74
379,88.28,82.52,74.54,3.14,163.63,4.76,28.98,26942.54,238.69,54375.04,1015.38
380,86.52,63.81,72.09,5.73,126.25,7.45,24.12,16068.94,187.91,32514.99,725.87
381,89.43,69.84,68.78,6.87,138.36,7.34,25.3,19282.66,200.47,38982.24,793.79
382,102.02,77.82,66.12,4.7,156.64,5.3,29.07,24694.19,229.13,49858.92,1016.09
383,100.8,78.06,63.83,4.84,156.01,7.77,26.31,24500.16,219.87,49469.41,860.65
384,98.22,51.35,73.14,3.59,101.17,7.32,25.31,10340.83,163.49,20988.08,759.23
385,101.03,54.38,54.1,4.33,106.88,6.26,20.93,11534.13,157.23,23389.43,562.88
386,96.8,66.9,75.84,3.1,135.19,6.59,23.99,18409.92,195.8,37222.63,727.51
387,94.77,58.01,67.62,3.6,113.23,6.35,23.93,12935.55,169.66,26214.22,702.82
388,87.64,63.08,75.53,4.51,126.22,4.53,23.94,16062.3,189.85,32505.17,717.6
389,101.29,55.2,82.82,4.42,111.78,6.39,24.81,12605.25,175.84,25543.49,742.56
390,96.11,71.21,63.8,4.16,142.3,6.66,24.64,20393.04,208.25,41214.77,765.95
391,96.07,64.18,53.0,5.72,128.37,6.92,24.74,16608.88,191.58,33602.52,758.59
392,93.76,66.26,58.44,3.77,133.05,5.7,25.65,17835.57,195.3,36070.89,807.6
393,99.67,70.64,77.83,3.17,142.44,6.67,26.96,20431.47,206.96,41286.88,879.97
394,85.02,59.01,59.44,5.54,119.23,6.27,24.57,14334.52,178.65,29026.42,738.53
395,95.3,75.08,59.97,5.61,149.54,4.87,24.51,22514.51,212.28,45478.55,762.68
396,90.2,76.5,73.2,4.97,152.81,3.19,27.37,23506.54,217.93,47471.63,915.33
397,110.0,73.42,65.16,7.0,147.19,6.64,29.44,21813.92,217.95,44071.36,1032.19
398,90.35,65.41,51.15,5.1,130.78,7.71,29.84,17236.15,202.44,34866.26,1037.2
399,100.92,52.85,69.78,4.59,105.88,6.72,23.23,11318.49,167.49,22957.94,660.45
400,91.25,74.7,68.38,5.19,151.19,2.28,25.27,23009.54,215.14,46471.1,806.59
401,107.59,64.3,62.33,5.44,128.75,6.8,27.41,16705.14,193.13,33798.0,899.05
402,94.79,54.53,60.88,5.02,109.04,5.87,21.86,12001.8,164.81,24331.85,600.23
403,91.67,53.67,75.31,3.17,105.48,4.53,24.73,11234.58,166.75,22785.59,729.9
404,94.47,71.89,65.85,6.36,143.76,4.36,24.19,20816.15,207.09,42064.97,747.99
405,91.17,70.09,57.56,6.04,140.02,4.64,22.62,19745.76,200.04,39909.66,667.69
406,109.85,70.18,65.46,4.95,139.9,7.01,27.86,19714.69,208.67,39849.7,933.07
407,80.76,64.32,67.69,3.26,127.51,6.47,25.87,16388.61,192.88,33159.52,812.8
408,89.49,93.69,59.78,4.06,188.4,4.4,29.67,35682.74,262.85,71927.64,1085.15
409,93.07,55.51,66.73,4.67,110.25,4.92,27.47,12268.89,178.62,24866.07,882.9
410,97.01,66.41,59.85,4.22,131.96,5.74,26.01,17547.55,195.35,35494.31,824.71
411,98.25,76.93,70.92,6.5,153.98,5.39,27.18,23861.87,220.45,48185.67,906.77
412,106.03,49.37,61.22,3.79,98.29,6.01,26.44,9760.33,162.8,19815.06,813.02
413,95.98,60.86,64.77,5.19,120.29,4.87,22.16,14591.33,178.5,29541.73,631.74
414,93.62,69.69,68.53,6.12,138.78,3.15,22.75,19400.31,194.88,39218.62,673.02
415,100.93,55.54,76.18,3.68,111.57,6.3,24.98,12559.93,175.26,25452.43,755.07
416,96.86,72.38,65.55,5.46,146.36,5.91,30.5,21568.15,220.27,43575.35,1093.28
417,103.42,68.42,77.73,4.27,136.67,5.92,24.56,18817.23,199.36,38044.06,751.03
418,105.22,71.56,55.96,3.81,144.48,4.25,26.02,21018.97,210.67,42470.71,838.03
419,98.08,61.96,64.74,3.5,125.95,4.53,27.18,15987.54,191.2,32349.61,881.76
420,99.2,71.42,68.82,5.41,143.76,5.13,24.78,20807.46,207.85,42046.75,774.23
421,100.41,51.96,66.56,3.34,103.89,4.67,26.29,10897.75,167.6,22108.33,809.05
422,104.95,57.14,68.94,4.26,114.33,3.66,24.23,13187.78,172.12,26714.48,716.8
423,100.81,74.85,58.17,4.81,148.48,4.95,27.52,22195.95,214.16,44841.78,919.84
424,102.54,62.2,58.43,5.98,122.25,7.02,25.71,15069.51,188.87,30506.57,801.23
425,97.63,57.18,63.48,2.57,113.15,3.8,27.38,12920.91,184.33,26185.52,876.6
426,86.02,61.2,65.86,5.43,120.74,7.19,24.56,14700.96,183.13,29765.46,741.17
427,100.41,72.28,63.9,5.89,145.9,7.54,26.82,21435.54,212.44,43306.73,877.88
428,100.38,77.56,66.33,6.86,154.11,6.25,25.28,23908.61,218.65,48282.95,805.82
429,98.51,65.76,72.86,5.25,130.81,6.43,27.6,17240.46,196.93,34873.05,906.53
430,88.36,72.03,65.42,4.47,144.3,5.01,26.26,20967.61,210.45,42368.61,847.09
431,90.63,96.08,63.44,4.15,192.81,4.8,27.29,37370.67,261.75,75319.91,953.03
432,93.68,76.68,62.33,5.15,153.81,6.2,25.85,23812.25,222.05,48084.85,839.68
433,91.5,59.81,59.67,4.87,119.13,4.33,23.14,14312.28,178.53,28981.29,672.45
434,100.35,75.15,60.2,3.98,151.32,5.65,27.01,23049.64,221.68,46551.72,896.65
435,91.45,71.05,55.3,3.43,142.77,5.69,27.17,20529.53,211.09,41485.63,899.72
436,104.08,76.06,74.36,6.36,153.58,6.37,28.25,23741.21,223.68,47943.25,966.4
437,106.25,73.01,51.1,2.82,146.84,5.94,27.56,21710.41,213.23,43858.65,922.15
438,104.6,67.46,58.24,4.11,135.04,6.64,27.08,18372.37,199.53,37148.19,880.6
439,99.85,73.53,71.31,5.44,148.59,8.8,26.55,22229.42,213.95,44904.02,867.19
440,107.35,61.88,62.6,4.05,124.14,5.03,25.27,15534.45,185.52,31444.54,779.5
441,87.56,69.0,52.17,3.57,139.03,5.44,24.71,19468.66,204.98,39353.98,766.04
442,104.63,49.99,71.35,3.76,99.85,6.46,23.44,10070.75,158.88,20440.33,671.13
443,85.02,78.15,66.83,3.31,156.66,5.54,25.55,24702.22,219.96,49876.04,826.58
444,103.07,68.68,66.04,4.94,137.51,5.57,23.72,19049.2,198.4,38508.82,719.21
445,96.15,66.11,73.04,3.85,132.77,6.54,26.32,17762.56,198.84,35921.42,838.14
446,102.59,48.76,53.68,6.55,96.21,5.24,21.11,9358.85,150.13,19007.31,558.84
447,99.4,85.87,52.41,3.66,171.45,7.55,27.84,29569.04,243.75,59652.42,966.74
448,86.02,63.78,68.57,4.2,127.36,4.49,26.46,16351.27,191.84,33085.43,841.16
449,103.59,53.0,64.66,2.72,107.53,3.82,23.23,11670.86,168.23,23660.9,663.57
450,102.73,76.83,67.59,5.9,152.9,7.0,25.84,23535.76,218.86,47534.39,830.73
451,90.48,68.59,66.68,5.6,136.79,4.71,26.47,18850.79,203.04,38113.42,856.27
452,96.8,80.75,54.62,4.99,160.16,5.85,28.39,25811.11,228.65,52104.0,979.11
453,102.16,76.64,57.43,6.73,153.54,3.47,26.22,23732.04,219.4,47924.93,856.48
454,92.94,63.14,42.32,6.75,126.76,7.49,25.71,16197.18,189.3,32775.3,805.22
455,90.6,67.87,66.05,4.4,136.12,7.23,21.2,18670.16,193.22,37750.09,596.91
456,89.65,77.41,73.97,4.06,154.99,5.15,24.83,24178.34,219.19,48820.03,779.69
457,93.26,64.58,69.96,5.38,129.45,4.45,24.88,16888.46,190.52,34166.3,763.06
458,85.96,69.32,58.23,4.25,137.31,7.09,23.25,18997.4,196.27,38405.78,691.6
459,107.38,64.81,59.08,4.5,129.23,5.84,26.71,16826.7,194.13,34044.4,859.25
460,99.55,60.8,60.87,5.58,121.87,5.87,25.07,14971.19,185.47,30306.49,764.56
461,88.42,57.29,69.83,4.0,115.28,6.84,23.14,13408.11,175.09,27158.53,666.06
462,100.51,52.63,58.91,5.01,105.02,3.41,21.99,11137.76,160.71,22590.9,601.19
463,99.02,73.22,63.48,4.25,146.14,4.1,28.12,21504.08,214.47,43445.59,947.36
464,86.92,79.97,69.72,4.17,161.04,3.09,24.73,26094.93,224.33,52675.62,792.33
465,107.48,77.13,67.84,3.99,153.92,7.55,24.87,23846.79,215.1,48156.83,792.2
466,89.06,64.27,68.02,2.89,129.94,5.13,28.38,17014.92,196.33,34419.48,949.74
467,102.04,64.88,63.45,4.45,130.88,5.21,26.14,17260.69,198.79,34916.32,828.24
468,93.88,73.82,57.12,4.61,147.65,5.14,24.7,21953.42,210.96,44349.87,774.05
469,85.81,54.34,68.18,4.06,107.61,6.52,24.26,11690.07,167.05,23700.57,713.3
470,98.92,66.87,72.36,4.09,132.53,7.09,26.71,17697.91,199.16,35794.23,860.54
471,89.0,66.88,43.67,4.15,135.59,5.13,25.86,18518.54,200.08,37442.03,820.93
472,97.81,61.91,71.59,4.57,122.94,5.92,23.82,15239.74,182.19,30848.12,706.32
473,97.57,78.41,66.34,4.28,156.78,7.33,28.54,24736.5,231.04,49944.79,983.15
474,95.19,50.92,66.11,2.59,99.91,3.42,26.08,10084.82,167.32,20474.77,795.2
475,91.77,67.34,61.19,4.79,134.27,6.69,24.4,18163.73,197.21,36730.38,742.16
476,94.23,70.13,63.05,4.43,139.74,4.67,29.93,19667.68,212.15,39756.83,1048.91
477,87.05,79.56,67.23,5.42,159.37,4.18,29.62,25558.28,231.5,51594.73,1049.13
478,99.4,76.28,71.63,5.34,152.05,4.67,26.94,23273.9,219.16,47006.49,892.03
479,84.75,74.54,67.07,2.86,148.18,7.06,26.85,22105.95,213.93,44654.34,880.64
480,97.84,54.82,62.98,4.33,110.34,4.21,23.38,12286.9,172.53,24907.03,672.15
481,84.32,60.68,73.55,3.34,121.25,6.21,26.51,14824.27,191.42,30014.66,836.16
482,92.96,79.45,58.16,4.22,156.79,6.53,22.69,24743.54,218.94,49956.37,688.04
483,94.96,51.61,62.18,5.61,105.82,5.06,22.48,11303.39,164.32,22923.86,628.59
484,89.72,54.99,65.25,4.89,110.02,6.9,22.9,12213.42,169.89,24760.16,647.14
485,90.24,64.27,58.84,4.5,129.88,4.59,25.58,17000.52,191.46,34386.15,800.18
486,90.58,68.96,71.96,4.41,138.03,5.86,28.36,19194.19,209.32,38803.76,957.76
487,93.45,64.94,64.08,6.23,129.86,5.32,27.67,16996.2,193.6,34381.84,911.28
488,104.36,84.53,58.5,4.27,168.1,6.18,26.63,28424.83,232.7,57357.25,892.48
489,104.02,81.71,60.26,5.81,163.51,5.12,25.37,26903.19,224.97,54296.54,823.77
490,91.59,72.04,77.62,4.36,143.08,6.51,26.1,20617.08,211.45,41662.91,837.37
491,100.37,75.62,62.35,5.09,150.95,5.94,27.09,22938.7,219.05,46333.0,901.92
492,88.93,46.79,64.09,1.98,94.06,3.97,21.44,8942.97,148.26,18166.21,571.54
493,92.47,60.18,68.83,4.15,120.67,5.36,24.95,14681.74,181.38,29723.26,754.37
494,94.5,58.4,63.82,5.43,115.73,6.21,25.16,13512.93,180.41,27375.59,765.33
495,95.91,77.11,51.58,4.33,152.44,6.01,27.14,23392.91,221.95,47243.96,900.98
496,97.72,62.09,64.83,5.77,124.95,4.71,24.93,15739.63,186.96,31853.85,764.68
497,97.98,76.41,72.69,5.35,152.46,7.25,25.51,23399.28,217.37,47255.54,820.44
498,90.17,73.39,64.49,4.72,144.95,1.64,25.21,21157.72,209.25,42750.85,795.8
499,89.85,58.56,64.95,4.84,117.29,4.91,22.3,13876.27,175.68,28105.12,627.95
500,99.54,77.38,74.7,5.91,154.63,8.94,25.9,24069.22,220.7,48604.3,844.78
501,86.68,80.75,68.25,3.11,160.71,2.49,23.63,25990.49,222.64,52464.98,736.01
502,97.48,72.83,48.44,3.52,143.91,4.25,22.35,20858.05,200.93,42149.83,662.66
503,100.15,83.79,66.02,4.86,165.97,3.76,23.71,27714.14,228.25,55927.53,741.53
504,99.83,75.12,49.95,7.4,150.06,6.56,26.25,22668.38,216.37,45789.41,857.58
505,88.74,68.66,74.55,4.22,136.66,4.79,28.77,18817.99,206.89,38047.59,972.61
506,88.28,54.2,62.07,3.66,107.56,5.23,26.26,11678.43,172.89,23680.29,813.02
507,84.07,44.8,79.09,6.45,89.8,7.36,23.85,8156.54,150.84,16582.41,676.53
508,99.33,49.66,62.98,4.47,99.53,7.45,24.53,10007.74,161.8,20313.51,715.16
509,98.4,58.63,51.98,3.59,118.28,3.22,23.96,14110.82,181.01,28574.21,708.17
510,102.44,61.17,63.96,3.74,123.54,2.83,23.57,15388.78,183.2,31149.76,696.87
511,89.75,60.85,58.27,3.65,121.78,4.48,22.14,14955.58,180.25,30278.77,625.77
512,106.49,68.71,72.69,3.06,138.27,5.01,26.06,19257.88,202.9,38929.39,831.44
513,93.67,83.11,77.4,4.67,166.42,5.77,29.8,27864.36,237.74,56231.8,1065.2
514,96.11,70.71,58.8,2.77,142.79,5.14,26.44,20536.7,207.45,41497.63,853.84
515,92.45,62.19,51.51,6.28,123.91,4.83,23.28,15477.65,187.68,31329.03,682.06
516,99.53,80.63,67.87,4.37,160.72,5.48,27.53,25994.83,231.6,52469.58,936.86
517,94.98,77.07,69.02,4.86,154.07,4.74,28.65,23892.91,224.15,48247.07,988.21
518,92.96,60.73,60.3,5.56,122.31,5.02,24.14,15082.67,183.58,30531.23,720.11
519,86.56,57.08,60.92,4.2,114.41,7.38,25.24,13204.07,175.42,26752.65,768.44
520,90.28,70.15,78.57,4.94,142.27,5.5,28.27,20379.9,212.38,41183.59,952.0
521,108.47,74.46,63.35,3.29,148.44,5.34,26.89,22187.12,217.56,44820.56,882.74
522,98.57,69.67,63.41,2.2,139.17,3.29,27.28,19510.17,208.0,39441.83,903.1
523,96.89,59.61,76.83,4.66,118.67,2.24,24.53,14199.69,182.56,28757.67,734.85
524,87.04,69.96,75.2,5.51,140.53,5.15,26.09,19888.05,207.59,40194.8,837.41
525,106.82,69.55,74.81,4.92,139.35,5.36,27.08,19557.95,207.76,39535.7,891.24
526,96.91,64.22,60.1,3.83,128.41,6.2,28.86,16617.79,200.96,33621.21,977.15
527,93.86,63.55,61.54,5.6,129.41,5.84,24.92,16875.65,191.22,34134.81,769.42
528,101.06,67.19,61.17,2.8,135.03,3.35,28.09,18369.34,205.96,37141.81,942.51
529,102.76,70.29,64.38,5.98,139.02,6.0,27.91,19469.46,211.56,39357.55,934.03
530,102.74,58.13,71.04,4.96,117.0,5.59,23.15,13806.52,177.1,27965.25,668.82
531,94.14,80.22,59.68,5.77,158.65,5.67,26.96,25330.64,225.6,51138.85,906.38
532,96.92,47.52,58.76,5.19,94.25,4.08,24.58,8977.02,156.26,18241.09,713.74
533,99.86,69.31,65.0,2.66,138.66,3.26,25.86,19366.06,202.17,39146.46,825.62
534,98.34,69.53,75.51,3.54,140.27,7.57,27.65,19816.58,211.69,40056.37,924.66
535,103.2,72.3,66.91,4.41,144.45,6.84,25.73,21010.81,207.74,42457.33,828.05
536,98.28,51.53,67.66,5.8,104.14,3.96,22.56,10952.59,163.3,22214.55,626.7
537,107.18,68.61,65.1,4.45,137.8,5.73,22.76,19127.67,192.6,38665.77,668.01
538,97.68,74.57,62.48,5.24,148.56,8.15,27.12,22221.4,216.31,44891.08,900.41
539,99.93,74.77,63.57,4.03,148.27,5.28,27.9,22135.48,217.98,44712.85,944.17
540,89.99,65.58,59.4,4.2,131.2,2.78,25.94,17346.63,196.23,35086.05,816.82
541,98.5,83.77,56.9,2.57,166.41,3.93,25.47,27860.34,232.88,56220.66,833.58
542,102.96,71.67,55.48,3.37,144.54,5.94,29.53,21035.78,216.11,42505.9,1032.26
543,102.36,72.03,67.08,3.89,144.43,6.68,24.91,21004.29,206.71,42438.5,782.41
544,97.24,74.36,66.22,6.11,148.32,6.79,23.96,22149.63,209.95,44744.17,736.41
545,106.04,72.1,61.49,4.75,145.34,5.82,26.58,21272.5,212.54,42981.9,866.4
546,102.46,67.64,77.77,4.5,135.03,3.8,26.24,18368.36,202.27,37142.76,836.71
547,84.81,77.0,51.62,4.07,154.76,4.88,23.87,24108.63,219.84,48682.1,737.92
548,88.98,57.57,64.27,4.02,115.05,5.48,25.1,13354.51,177.04,27053.27,757.53
549,106.53,63.0,61.53,4.54,125.96,6.17,28.88,15994.07,195.33,32364.96,974.47
550,88.91,63.85,63.32,3.53,128.73,6.39,27.56,16698.67,195.65,33783.48,902.51
551,94.87,54.66,63.75,6.77,109.68,5.91,23.7,12138.86,169.46,24605.56,685.65
552,92.58,55.48,74.68,5.25,110.09,6.47,24.97,12232.26,169.96,24795.81,746.86
553,88.61,66.42,85.35,3.67,131.99,4.6,26.42,17553.42,201.08,35508.71,844.4
554,96.67,75.02,59.17,2.73,148.88,4.32,23.17,22317.45,211.36,45082.56,703.51
555,94.91,73.12,53.05,4.0,145.9,5.21,24.37,21437.33,208.48,43311.6,756.15
556,101.37,65.91,54.82,3.34,129.92,5.17,24.92,17009.7,196.07,34410.36,766.31
557,109.01,60.38,63.0,4.53,121.31,8.24,25.86,14842.05,183.27,30045.9,810.77
558,104.68,70.38,50.65,4.52,139.87,6.73,27.3,19700.85,207.42,39819.53,901.16
559,106.72,72.53,68.4,4.51,144.83,3.59,28.24,21124.66,211.92,42685.49,960.16
560,96.51,72.9,72.16,5.21,147.36,4.82,27.04,21859.79,213.68,44161.73,895.57
561,100.49,68.67,55.49,2.81,137.06,5.59,25.9,18923.27,202.0,38260.27,827.72
562,90.82,71.67,58.45,3.74,143.01,4.71,26.74,20598.57,211.76,41624.26,871.06
563,95.9,78.83,59.54,3.96,158.8,6.67,25.14,25378.1,221.45,51230.69,805.95
564,89.4,68.24,69.87,5.85,136.88,6.01,24.14,18874.11,199.69,38155.07,734.52
565,97.56,83.17,53.42,4.29,166.02,6.49,25.49,27732.13,234.93,55960.04,833.0
566,115.97,63.82,66.88,5.1,128.4,8.08,23.0,16619.36,190.32,33620.86,673.49
567,100.89,47.28,53.0,6.22,95.7,6.35,22.1,9256.02,149.06,18797.67,603.01
568,94.33,69.26,58.23,5.44,139.02,5.65,27.43,19465.94,203.69,39348.91,906.83
569,103.43,60.15,52.24,4.23,118.2,5.94,29.59,14096.66,189.56,28550.02,1011.99
570,95.46,73.69,64.59,5.19,147.63,6.44,26.15,21942.49,213.28,44325.54,844.82
571,96.77,73.55,66.79,4.82,146.98,7.62,27.14,21750.29,213.97,43939.76,896.0
572,94.31,63.39,57.5,5.72,123.99,4.6,26.45,15504.58,187.04,31386.03,837.07
573,99.69,69.62,63.88,5.73,139.62,6.42,27.81,19634.54,210.29,39685.43,933.77
574,92.34,65.85,65.12,5.38,131.74,4.68,26.24,17492.06,195.51,35378.5,837.89
575,84.7,76.05,61.7,4.12,152.15,7.82,25.81,23306.22,217.33,47068.85,833.09
576,98.44,68.73,67.19,4.86,137.92,5.97,24.8,19163.12,199.47,38737.13,770.38
577,91.36,60.11,60.57,6.15,118.31,4.03,25.53,14119.42,181.58,28597.37,786.33
578,100.01,78.22,71.07,6.1,155.92,6.61,26.99,24468.98,222.11,49408.56,899.17
579,96.01,59.65,68.98,4.49,119.86,7.11,25.73,14488.44,181.41,29335.37,794.66
580,99.48,52.49,45.01,3.14,106.21,4.62,22.07,11385.44,163.58,23088.25,610.91
