187,63.0,78.99,58.47,6241.59,6357.14,3967.61,38957489.85,3437.04,116872591.63,1517686015431814.5,145883370.58,1517686015453106.2,38963809.48
188,55.99,66.8,74.76,4466.85,4611.93,3137.88,19952770.8,5603.77,59858470.63,398113062482067.4,102423940.03,398113062497124.2,19957304.09
189,66.48,65.71,66.01,4319.97,4450.79,4419.15,18662151.82,4373.53,55986593.23,348275910670026.3,95790487.24,348275910683207.94,18666553.99
190,67.92,57.35,55.79,3290.93,3400.59,4615.22,10830222.93,3130.97,32490787.57,117293728681127.16,64327685.25,117293728689971.6,10833595.32
191,59.31,54.92,62.55,3020.38,3142.04,3520.04,9122713.78,3925.53,27368273.57,83223906644155.4,55918252.63,83223906653010.52,9125806.02
192,59.05,68.49,69.9,4696.56,4829.79,3487.27,22057654.77,4898.74,66173110.92,486540133822544.75,103600868.07,486540133838150.2,22062421.35
193,58.01,78.52,59.44,6169.62,6283.56,3365.22,38064229.38,3545.45,114192817.66,1448885558275643.0,139506573.37,1448885558297230.5,38070467.56
194,59.07,72.76,50.23,5292.54,5394.18,3491.92,28010949.6,2541.66,84032958.16,784613297773264.1,103772565.05,784613297791209.0,28016314.41
195,60.65,60.92,69.12,3717.14,3850.52,3679.83,13817155.18,4794.61,41451612.43,190913777213726.25,78990198.3,190913777225231.6,13820942.4
196,60.58,70.62,65.62,4991.67,5118.51,3669.12,24916769.86,4318.4,74750449.04,620845420104967.0,108143689.94,620845420121570.5,24921832.36
197,58.92,68.72,77.64,4726.05,4877.96,3470.71,22335553.1,6041.5,67006824.97,498876932238162.06,117011204.92,498876932253931.75,22340354.42
198,59.3,84.03,62.79,7064.79,7185.96,3515.56,49911206.23,3960.46,149733750.71,2491128507324451.5,179504827.61,2491128507349484.0,49918341.53
199,66.3,58.49,66.8,3427.95,3553.14,4394.8,11750817.66,4478.53,35252596.5,138081715745231.84,75497943.02,138081715754865.16,11754321.17
200,67.01,64.87,54.74,4213.41,4318.38,4488.81,17752797.67,3016.45,53258514.04,315161825119816.2,83402313.47,315161825132469.4,17757092.75
201,60.03,68.91,52.73,4750.84,4852.18,3604.3,22570465.38,2794.48,67711510.19,509425907359894.2,89484680.29,509425907375565.44,22575291.28
202,61.33,66.37,69.85,4407.92,4544.65,3762.08,19429727.85,4895.82,58289331.31,377514324140921.6,97635644.45,377514324155104.25,19434208.38
203,68.43,77.87,60.23,6067.99,6183.64,4681.96,36820496.7,3643.87,110461619.71,1355748977174345.2,147076874.73,1355748977194235.2,36826646.65
204,54.68,76.44,73.28,5846.01,5992.11,2987.5,34175780.3,5384.1,102527503.2,1167983958896258.0,142170623.59,1167983958916971.2,34181692.39
205,63.72,69.49,67.54,4830.67,4963.14,4058.78,23335358.38,4579.26,70006219.27,544538950499250.2,108746796.17,544538950514838.75,23340266.91
206,57.41,74.84,60.01,5606.47,5720.67,3294.98,31432465.84,3619.44,94297524.24,987999908919590.1,119548148.8,987999908938994.2,31438141.41
207,59.52,61.54,53.34,3792.39,3893.81,3541.29,14382212.61,2861.96,43146755.64,206848039561354.4,64657751.22,206848039573246.3,14386077.91
208,62.31,72.13,54.65,5206.21,5312.59,3882.99,27104632.72,3003.86,81314019.51,734661115004286.5,106533640.3,734661115021507.2,27109914.91
209,56.38,68.52,69.45,4697.44,4834.39,3179.18,22065918.29,4837.48,66197903.04,486904749984930.4,101011500.37,486904750000846.2,22070684.86
210,63.01,68.44,72.65,4687.95,4828.69,3967.82,21976898.17,5294.58,65930847.8,482984053324055.75,111046245.52,482984053339171.1,21981660.85
211,61.32,72.36,73.28,5240.51,5383.53,3760.29,27462996.39,5386.39,82389143.09,754216170758743.5,127061405.4,754216170776272.4,27468308.41
212,63.87,68.69,58.77,4720.42,4839.59,4077.19,22282333.24,3471.1,66847126.68,496502374404466.06,96658333.16,496502374419570.0,22287130.67
213,61.75,65.76,58.26,4330.91,4442.01,3813.86,18756816.36,3409.85,56270580.17,351818160020183.8,83417633.09,351818160033984.5,18761218.17
214,63.09,61.71,60.29,3812.64,3928.7,3979.66,14536220.82,3652.25,43608792.82,211301715648501.44,73683754.15,211301715660062.3,14540111.02
215,65.03,56.55,53.98,3201.71,3304.26,4230.01,10250978.41,2927.26,30753052.01,105082558338788.44,57881890.75,105082558347641.16,10254255.83
216,61.51,77.65,69.45,6033.15,6166.1,3784.57,36398842.14,4838.58,109196676.74,1324875709437645.0,148553325.41,1324875709458310.5,36404952.05
217,60.42,71.69,68.21,5145.22,5279.58,3650.78,26473289.8,4668.12,79420013.83,700835072967599.0,115940170.22,700835072984852.2,26478506.98
218,56.48,70.06,54.37,4911.53,5017.25,3188.22,24123132.78,2974.49,72369515.45,581925535185579.0,92431426.5,581925535202302.0,24128111.73
219,64.26,71.93,59.39,5176.56,5291.69,4129.62,26796775.57,3543.24,80390455.25,718067181133067.8,111203900.77,718067181149941.6,26802027.66
220,64.57,55.2,61.57,3050.08,3170.78,4169.98,9302998.49,3805.43,27909127.7,86545780827840.38,60529848.82,86545780836174.77,9306127.83
221,64.49,58.49,65.87,3423.38,3553.11,4157.31,11719559.14,4354.81,35158820.11,137348066467322.05,72311303.8,137348066477175.3,11723059.54
222,57.3,86.6,70.28,7505.64,7640.62,3282.15,56334571.8,4957.15,169003868.63,3173583979348879.5,206394067.71,3173583979375928.5,56342149.02
223,58.18,84.78,56.39,7192.01,7301.71,3384.46,51724966.52,3195.28,155175021.8,2675472161302023.0,178429231.45,2675472161327680.0,51732229.51
224,63.18,63.15,84.72,3992.09,4155.28,3989.57,15936747.19,7194.55,47810425.42,253979910989322.56,116818146.19,253979911001663.6,15940816.06
225,59.14,63.01,57.67,3978.98,4084.25,3498.51,15832256.54,3338.63,47496893.76,250660347112036.25,71731652.37,250660347124725.3,15836301.52
226,63.36,76.4,50.88,5840.35,5937.68,4014.41,34109724.86,2603.41,102329287.18,1163473329885454.2,126368757.59,1163473329905065.8,34115641.39
227,57.93,74.41,58.48,5541.42,5654.99,3352.59,30707310.26,3432.06,92122058.56,942938903627050.8,116412478.14,942938903646143.4,30712921.84
228,61.6,68.72,65.55,4726.25,4853.0,3792.79,22337469.74,4316.33,67012548.18,498962554335675.5,101242569.27,498962554351091.6,22342270.61
229,62.67,79.4,57.61,6308.25,6417.69,3928.95,39793965.32,3335.66,119382015.83,1583559676027773.0,147338019.43,1583559676049364.2,39800351.38
230,60.09,60.81,65.77,3703.76,3828.05,3610.73,13717837.79,4341.15,41153654.05,188179073721996.25,73972583.46,188179073733496.9,13721612.6
231,62.96,66.44,71.22,4418.05,4556.38,3961.66,19519193.08,5091.35,58557728.87,380998898379405.06,101415493.71,380998898393440.0,19523685.79
232,57.89,59.58,68.04,3551.85,3688.13,3351.83,12615602.51,4644.71,37846951.43,159153426640876.72,71641569.88,159153426652043.75,12619228.09
233,58.02,58.86,59.33,3471.23,3581.99,3366.07,12049460.74,3535.75,36148510.2,145189504117302.0,60761546.6,145189504128096.7,12052997.55
234,63.45,69.38,64.16,4815.91,4941.0,4025.36,23192999.73,4133.66,69579133.32,537915236527386.2,104090136.6,537915236542934.6,23197892.98
235,56.65,79.09,51.78,6257.82,6360.2,3209.08,39160306.28,2698.06,117481029.88,1533529587830245.0,136350545.22,1533529587852328.8,39166637.06
236,62.36,64.25,70.29,4133.58,4268.06,3888.31,17086442.17,4956.93,51259475.62,291946505876283.7,92079401.34,291946505889248.56,17090648.13
237,59.36,75.05,62.81,5638.14,5759.25,3524.92,31788640.25,3959.35,95366060.46,1010517649214171.0,124847793.34,1010517649233496.4,31794350.08
238,57.49,86.37,73.05,7462.12,7607.92,3305.36,55683294.46,5351.97,167050040.65,3100629281717667.0,208815994.42,3100629281744541.0,55690828.99
239,62.99,42.43,61.72,1803.77,1922.28,3967.16,3253576.4,3825.29,9760861.24,10585759393778.94,40573578.1,10585759397322.79,3255456.67
240,60.73,76.22,48.14,5813.1,5905.47,3688.34,33792081.25,2335.49,101376349.51,1141904755133781.0,121517161.13,1141904755153601.8,33797967.85
241,59.83,61.78,60.7,3821.11,3937.42,3578.52,14600845.79,3700.88,43802668.34,213184697673389.38,71207321.86,213184697685382.8,14604737.09
242,61.01,72.56,62.14,5268.45,5389.28,3722.86,27756592.64,3878.95,83269907.83,770428435032628.6,113463446.18,770428435050275.2,27761936.85
243,65.28,68.2,66.92,4657.8,4783.4,4260.68,21695131.86,4492.92,65085536.13,470678746426631.25,104610929.03,470678746441306.8,21699866.27
244,56.41,83.01,51.91,6894.37,6996.08,3180.66,47532325.84,2711.02,142597091.92,2259321999444160.5,161475987.48,2259321999468816.5,47539293.28
245,63.14,62.11,76.02,3862.31,4010.5,3987.05,14917475.25,5796.59,44752583.01,222531067734126.9,95416079.12,222531067745934.9,14921413.94
246,69.48,59.16,72.31,3504.04,3645.68,4827.41,12278294.4,5243.58,36835034.76,150756513271377.47,88646542.26,150756513280909.94,12281875.99
247,60.54,66.48,58.49,4422.81,4537.75,3663.21,19561235.98,3437.54,58683830.57,382641953253916.5,84949402.77,382641953268231.7,19565733.55
248,64.56,56.34,62.06,3177.68,3297.48,4167.74,10097626.67,3868.48,30293008.76,101962064419083.66,63403866.53,101962064427932.72,10100882.5
249,59.67,69.52,62.73,4837.22,4959.58,3563.29,23398692.85,3951.45,70196212.23,547498827038337.25,99705793.89,547498827054424.6,23403600.06
250,60.17,60.57,61.4,3674.76,3792.57,3620.6,13503848.4,3783.09,40511672.39,182353921538161.03,68811830.58,182353921549528.8,13507596.43
251,60.21,66.9,64.25,4481.16,4607.41,3625.01,20080790.66,4142.21,60242508.93,403238153492669.25,91688405.38,403238153507274.75,20085342.57
252,60.33,90.13,64.83,8128.4,8253.49,3638.19,66070928.26,4221.58,198212922.38,4365367561651897.0,231320183.58,4365367561681073.5,66079129.49
253,57.49,68.49,68.54,4696.64,4828.39,3303.92,22058405.2,4713.73,66175364.55,486573240072716.4,100565293.68,486573240088505.94,22063170.01
254,61.26,60.59,64.07,3674.88,3799.32,3755.15,13504729.2,4120.74,40514317.39,182377710744957.84,72525950.44,182377710756210.9,13508479.86
255,59.94,66.23,71.26,4390.34,4528.94,3592.67,19275065.19,5096.22,57825348.03,371528138100198.3,97940194.77,371528138114494.9,19279528.59
256,61.56,66.54,69.04,4432.99,4567.93,3790.51,19651421.05,4783.46,58954408.81,386178349204271.1,97418375.64,386178349218532.25,19655927.67
257,54.09,55.35,71.65,3066.76,3206.8,2924.71,9405047.59,5149.37,28215294.76,88454920203956.39,64163593.4,88454920213606.67,9408180.21
258,53.11,74.18,71.32,5509.12,5643.04,2820.22,30350379.5,5100.59,91051289.56,921145535744125.6,126514407.03,921145535763637.2,30355952.74
259,64.59,66.61,54.9,4441.29,4545.53,4172.51,19725024.48,3027.55,59175193.15,389076590861140.4,86687752.32,389076590875011.75,19729544.15
260,60.42,69.89,64.39,4890.75,5014.62,3650.79,23919481.66,4161.91,71758583.97,572141602784429.9,103635115.64,572141602800644.0,23924442.24
261,60.19,77.24,63.43,5967.87,6091.25,3623.29,35615437.5,4037.41,106846452.19,1268459388292848.8,137763094.49,1268459388313401.0,35621484.07
262,56.54,73.0,59.66,5332.52,5449.08,3195.72,28435788.01,3578.41,85307490.29,808594039627609.2,109581648.82,808594039646021.5,28441187.49
263,60.66,52.14,46.91,2721.65,2812.21,3677.69,7407353.35,2212.88,22222164.85,54868883662042.38,41145464.67,54868883669506.02,7410150.13
264,62.1,79.65,74.87,6346.85,6493.78,3857.95,40282506.11,5623.58,120847674.64,1622680298292875.0,169242684.97,1622680298314746.2,40288928.97
265,56.81,57.44,61.38,3302.35,3422.11,3228.25,10905542.76,3784.6,32716765.87,118930862861855.22,58266761.77,118930862872124.84,10908911.53
266,64.97,57.95,59.09,3362.65,3476.73,4219.26,11307379.29,3506.46,33922266.79,127856826522952.7,64799871.91,127856826532473.77,11310819.74
267,55.17,74.13,63.64,5500.07,5621.43,3046.26,30250743.57,4065.95,90752363.01,915107486291225.9,117913706.77,915107486310471.6,30256312.82
268,58.46,68.19,52.88,4655.58,4756.36,3417.67,21674422.54,2814.39,65023385.92,469780592242929.4,85573043.58,469780592258392.0,21679143.67
269,55.36,75.43,77.08,5692.09,5843.47,3065.76,32399902.38,5954.84,97199866.62,1049753674004737.9,143805049.01,1049753674024772.4,32405663.37
270,57.98,74.2,63.35,5511.43,5635.86,3361.34,30375875.8,4026.57,91127763.12,922693830619233.9,120026516.02,922693830638217.0,30381458.31
271,63.14,74.64,65.81,5577.85,5702.41,3986.89,31112466.6,4348.69,93337536.25,967985577741752.8,129548898.85,967985577760378.4,31118117.33
272,53.25,68.02,72.38,4631.52,4771.02,2835.17,21450939.42,5254.08,64352970.88,460142801801329.4,101308036.38,460142801817330.6,21455633.95
273,62.6,73.23,56.94,5366.79,5478.22,3919.55,28802440.92,3258.45,86407444.35,829580603014307.5,113596149.68,829580603032152.0,28807881.58
274,54.53,67.27,60.09,4529.5,4645.01,2970.4,20516355.23,3625.57,61549198.46,420920831807470.2,84576886.43,420920831822893.8,20520952.75
275,55.81,79.77,46.19,6366.94,6455.52,3112.18,40537877.49,2149.6,121613734.09,1643319511607336.8,137055918.72,1643319511629931.0,40544311.73
276,65.32,56.77,68.75,3227.57,3362.12,4266.98,10417176.68,4742.08,31251673.14,108517569976393.08,72832612.17,108517569985364.31,10420484.66
277,58.06,75.49,55.32,5705.13,5808.22,3371.19,32548470.03,3075.77,97645525.68,1059402901150396.8,119657678.99,1059402901170108.4,32554243.03
278,59.92,66.16,53.31,4380.02,4482.43,3589.11,19184532.05,2860.64,57553710.14,368046270142997.44,79526188.2,368046270157192.5,19188983.05
279,53.01,75.76,42.37,5742.92,5825.57,2807.44,32981137.66,1808.61,98943502.15,1087755441570268.4,111052376.97,1087755441590653.6,32986943.37
280,56.16,77.69,54.28,6039.44,6141.75,3153.56,36474890.89,2960.74,109424793.13,1330417665673214.8,129381889.38,1330417665694475.5,36480999.05
281,64.16,76.95,76.46,5926.53,6073.94,4115.91,35123776.38,5865.75,105371484.61,1233679667489870.0,158488009.36,1233679667509801.2,35129777.31
282,59.31,71.05,62.56,5056.34,5171.67,3516.39,25566608.25,3929.64,76699955.74,653651457285765.1,105686424.08,653651457302757.6,25571729.62
283,64.37,60.13,47.96,3621.22,3712.16,4143.38,13113227.74,2315.64,39339785.34,171956741817622.75,62536439.76,171956741828217.6,13116928.53
284,58.09,65.71,81.59,4320.53,4480.89,3372.22,18666993.75,6673.05,56001150.13,348456655793508.1,113313812.91,348456655807764.2,18671384.37
285,56.14,71.25,51.65,5081.51,5182.86,3154.21,25821693.06,2681.12,77465192.44,666759832437718.8,95642878.76,666759832455150.9,25826840.91
286,66.32,66.87,64.19,4478.8,4600.29,4398.68,20059664.27,4136.78,60179128.81,402390130516512.6,97743318.61,402390130530343.5,20064218.99
287,55.1,84.29,69.72,7106.07,7243.48,3036.97,50496277.69,4877.54,151488978.64,2549874060748221.0,186474128.8,2549874060773926.5,50503455.07
288,61.21,68.39,65.69,4682.11,4808.88,3745.87,21922172.32,4329.32,65766654.18,480581639096178.06,99744186.3,480581639111467.4,21926928.34
289,63.35,58.37,63.02,3411.09,3533.07,4012.39,11635520.24,3988.12,34906692.84,135385331249755.52,67758031.94,135385331259692.56,11639003.78
290,60.81,66.53,56.6,4428.91,4539.59,3697.28,19615254.22,3218.8,58845882.38,384758198088728.9,83868958.82,384758198103028.5,19619754.78
291,59.8,78.28,47.95,6129.04,6224.09,3577.48,37565180.89,2315.71,112695644.56,1411142814985677.2,132030631.01,1411142815006881.2,37571382.86
292,62.13,79.66,66.75,6348.91,6478.5,3857.59,40308631.97,4472.15,120926042.3,1624785811229717.8,157469411.26,1624785811251564.2,40315057.5
293,58.5,70.98,60.24,5043.31,5157.72,3422.74,25435017.8,3643.74,76305180.99,646940130550312.5,102464163.28,646940130567350.5,25440132.06
294,56.87,77.81,69.48,6057.65,6193.91,3235.41,36695065.88,4844.62,110085343.01,1346527860231815.5,145692908.14,1346527860253123.0,36701197.46
295,58.86,68.35,56.33,4677.83,4785.17,3464.55,21882121.28,3190.73,65646485.47,478827231755463.2,88845973.78,478827231770979.7,21886864.25
296,55.97,77.98,64.88,6084.52,6211.36,3133.36,37021397.1,4224.56,111064329.61,1370583843274698.0,140288613.14,1370583843296203.0,37027551.12
297,58.02,74.82,55.35,5603.4,5708.05,3365.92,31398043.58,3082.52,94194246.86,985837140655887.6,116209307.3,985837140675198.1,31403714.69
298,58.63,64.62,70.74,4180.42,4315.99,3436.55,17475949.33,5018.74,52428002.76,305408805080386.56,90577348.97,305408805093977.25,17480203.13
299,56.87,76.31,73.56,5827.51,5969.24,3232.03,33959865.6,5425.48,101879754.32,1153272471372788.0,143433483.0,1153272471393182.8,33965764.01
300,54.03,78.96,53.71,6238.25,6341.33,2917.54,38915809.96,2904.85,116747547.95,1514440265193140.5,134994321.81,1514440265215428.8,38922109.75
301,60.46,82.91,72.52,6879.5,7018.57,3653.52,47327566.98,5275.43,141982857.19,2239898596330420.8,185093863.14,2239898596354607.2,47334516.17
302,64.45,71.81,60.4,5161.15,5277.43,4152.15,26637462.51,3661.78,79912517.37,709554409153984.1,111775235.74,709554409170779.0,26642697.0
303,59.7,64.28,69.29,4136.42,4270.44,3564.93,17109935.18,4816.6,51329950.52,292749881719158.06,88364868.28,292749881732451.75,17114141.11
304,60.85,66.6,59.96,4441.78,4557.46,3702.24,19729453.2,3609.73,59188486.57,389251323593932.8,86966141.81,389251323608287.75,19733970.58
305,56.6,88.08,68.51,7761.62,7892.25,3203.18,60242685.37,4710.05,180728197.36,3629181140710421.0,215217866.62,3629181140738566.0,60250515.76
306,58.73,67.6,55.85,4573.83,4679.53,3449.5,20919895.94,3134.27,62759809.5,437642046119383.25,85460513.65,437642046134495.25,20924540.43
307,61.52,66.61,64.61,4440.94,4563.99,3783.22,19721957.91,4192.03,59166008.54,388955623720993.25,92159730.67,388955623735272.0,19726474.29
308,64.28,57.03,74.09,3258.16,3400.94,4130.79,10615602.31,5506.12,31846962.27,112691012391693.31,80178426.03,112691012400923.88,10618932.87
309,57.3,70.93,73.71,5032.44,5178.24,3280.66,25325407.67,5447.19,75976379.5,641376273787276.4,117899531.99,641376273804451.9,25330510.79
310,60.89,73.34,60.79,5382.64,5501.35,3704.37,28972828.8,3712.12,86918617.82,839424808940946.1,115712792.48,839424808959055.2,28978284.42
311,64.37,70.44,61.87,4964.65,5085.43,4145.35,24647798.59,3845.24,73943529.76,607513975355352.5,107127016.99,607513975371371.6,24652843.41
312,60.3,70.8,58.18,5017.24,5130.92,3635.66,25172648.43,3399.51,75518072.62,633662229105939.9,101446286.88,633662229122661.9,25177741.11
313,71.02,74.13,46.97,5501.19,5591.75,5043.94,30263039.83,2219.65,90789218.43,915851579510146.8,122161991.24,915851579527387.0,30268621.67
314,59.44,70.09,72.28,4917.09,5057.12,3530.71,24177808.62,5240.35,72533580.53,584566429617541.0,113857175.4,584566429633998.5,24182797.51
315,60.3,66.98,62.39,4488.75,4607.62,3636.84,20148915.64,3908.43,60446879.23,405978801622084.56,90030481.81,405978801636698.4,20153481.07
316,67.6,54.77,62.01,3004.11,3125.05,4570.2,9024696.71,3862.89,27074224.32,81445150732646.8,63624022.19,81445150740405.61,9027779.17
317,63.4,78.97,71.7,6239.58,6378.76,4019.9,38932376.26,5157.65,116797284.05,1515729921531192.8,161314296.51,1515729921552463.2,38938689.91
318,61.52,66.71,62.76,4455.55,4577.87,3785.33,19851957.54,3954.11,59556001.69,394100218244750.2,90624525.6,394100218259091.4,19856483.13
319,60.2,79.23,73.5,6284.14,6424.9,3625.0,39490461.0,5419.51,118471534.35,1559496509952247.2,162771989.68,1559496509974078.0,39496819.39
320,68.05,62.73,60.35,3939.49,4059.66,4629.96,15519606.15,3660.54,46558946.27,240858175169758.62,82356186.71,240858175181199.12,15523623.2
321,51.89,66.2,44.66,4386.55,4470.46,2692.55,19241832.35,2011.59,57725593.41,370248112235003.4,69764991.28,370248112250077.8,19246279.61
322,67.47,49.78,59.51,2481.62,2596.69,4552.45,6158451.32,3559.52,18475482.62,37926522709841.06,52454760.8,37926522715512.65,6161012.36
323,54.96,75.37,61.02,5685.88,5804.71,3021.34,32329196.95,3739.05,96987725.38,1045176975553768.0,121462053.77,1045176975573772.6,32334951.04
324,62.73,72.32,57.11,5231.63,5343.1,3937.16,27369939.22,3275.2,82109937.49,749113572983009.8,109516689.65,749113573000286.1,27375244.88
325,54.45,61.43,63.29,3777.59,3899.67,2967.8,14270160.1,4021.93,42810610.07,203637469333920.1,68731535.39,203637469346355.28,14274003.26
